Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2015-10-12 11:04,48,53,51,49,816,5663,634199.375
2015-10-12 11:05,50,51,50,48,732,4427,496045.375
2015-10-12 11:06,51,48,54,49,586,7047,789968.6875
2015-10-12 11:07,49,47,53,52,719,6413,718576.6875
2015-10-12 11:08,53,51,49,51,849,8153,913054.4375
2015-10-12 11:09,53,52,48,51,981,7625,853542.5
2015-10-12 11:10,53,51,50,54,947,7383,826379.1875
2015-10-12 11:11,50,48,53,49,519,4307,481996.375
2015-10-12 11:12,53,52,47,49,747,5616,628598.875
2015-10-12 11:13,50,50,51,51,718,5043,564664.6875
2015-10-12 11:14,47,54,48,50,732,4758,532562.9375
2015-10-12 11:15,50,48,54,53,670,5844,654352.6875
2015-10-12 11:16,51,50,51,53,491,4646,520119.6875
2015-10-12 11:17,48,49,49,53,432,6055,677675.5625
2015-10-12 11:18,48,47,47,54,443,5277,590654.625
2015-10-12 11:19,54,50,48,48,507,5284,591491
2015-10-12 11:20,50,53,52,49,377,3683,412275.0313
2015-10-12 11:21,54,52,53,52,638,7093,793919.5
2015-10-12 11:22,53,51,48,51,449,4745,531012.9375
2015-10-12 11:23,47,48,49,48,478,4282,479241.4375
2015-10-12 11:24,53,48,47,54,1061,9047,1012540.25
2015-10-12 11:25,53,54,50,50,802,6459,723020.5
2015-10-12 11:26,53,49,54,53,517,4395,492152.125
2015-10-12 11:27,50,49,50,49,436,5247,587401.625
2015-10-12 11:28,51,51,49,50,1041,11461,1282142.125
2015-10-12 11:29,52,49,48,47,962,6854,767168.25
2015-10-12 11:30,54,51,52,51,686,8160,913920
2015-10-12 11:31,48,49,50,52,886,6874,769750.5625
2015-10-12 11:32,51,48,47,52,617,4806,538175.875
2015-10-12 11:33,52,47,53,49,611,4761,533041.5625
2015-10-12 11:34,48,52,53,50,707,6424,718909.875
2015-10-12 11:35,51,48,51,53,440,3423,383204.8438
2015-10-12 11:36,50,52,53,51,473,4245,475100.4063
2015-10-12 11:37,47,53,52,54,558,4370,489177.8125
2015-10-12 11:38,48,52,49,47,488,5666,634082.0625
2015-10-12 11:39,49,47,54,52,591,4236,474050.7813
2015-10-12 11:40,54,54,54,54,951,10226,1143880.375
2015-10-12 11:41,53,47,47,54,544,4122,461251.8125
2015-10-12 11:42,49,47,47,47,773,5814,650702.875
2015-10-12 11:43,54,50,52,50,1656,13407,1501852.125
2015-10-12 11:44,54,48,52,50,1159,8838,990297.9375
2015-10-12 11:45,54,47,54,51,476,8984,1006567.375
2015-10-12 11:46,53,50,52,47,297,6737,754746.125
2015-10-12 11:47,51,50,48,54,693,6947,777786.125
2015-10-12 11:48,53,49,52,49,349,3098,346883.0625
2015-10-12 11:49,53,47,50,52,561,5475,612652.5
2015-10-12 11:50,51,49,49,49,271,3059,342210.3438
2015-10-12 11:51,48,50,52,54,475,4559,509741.7813
2015-10-12 11:52,53,50,54,49,299,2742,306665.2813
2015-10-12 11:53,50,52,50,49,378,3750,419362.5
2015-10-12 11:54,48,54,54,50,373,3632,406239.1875
2015-10-12 11:55,48,48,52,53,470,5536,618869.4375
2015-10-12 11:56,54,50,52,51,1553,12541,1401080.5
2015-10-12 11:57,53,53,48,52,848,7203,805295.4375
2015-10-12 11:58,54,48,51,47,472,3813,426331.5313
2015-10-12 11:59,47,51,48,54,462,3494,390629.2188
2015-10-12 12:00,49,54,51,51,446,4568,510748.0625
2015-10-12 12:01,50,54,49,47,461,4225,472143.75
2015-10-12 12:02,49,51,52,48,745,19643,2195105.25
2015-10-12 12:03,53,50,50,48,433,8431,942248.5625
2015-10-12 12:04,54,47,53,54,617,4812,538029.6875
2015-10-12 12:05,48,52,52,53,632,5128,573464.25
2015-10-12 12:06,49,50,50,50,580,4377,489611.2188
2015-10-12 12:07,53,51,51,50,366,5583,624681.875
2015-10-12 12:08,47,54,50,49,384,3377,377953.8438
2015-10-12 12:09,49,54,52,54,417,4364,488549.7813
2015-10-12 12:10,51,54,53,51,562,4214,471715.1563
2015-10-12 12:11,54,48,48,51,994,8698,972871.3125
2015-10-12 12:12,54,50,47,50,438,2936,328391.5938
2015-10-12 12:13,52,47,52,48,539,4392,491069.5
2015-10-12 12:14,47,54,52,54,298,2288,255867.0469
2015-10-12 12:15,52,50,50,50,548,4603,514891.5938
2015-10-12 12:16,48,50,54,50,468,3668,410375.8438
2015-10-12 12:17,48,49,48,50,592,4610,515444.0938
2015-10-12 12:18,52,54,49,47,502,4329,483895.625
2015-10-12 12:19,54,52,50,47,247,1981,221475.8125
2015-10-12 12:20,54,54,53,49,1038,9234,1031530.125
2015-10-12 12:21,47,51,54,52,379,2042,228234.3281
2015-10-12 12:22,53,48,48,47,434,3647,407552.25
2015-10-12 12:23,48,51,48,48,361,3469,387660.75
2015-10-12 12:24,51,48,51,49,593,4808,537342.0625
2015-10-12 12:25,47,53,52,52,348,2980,333015
2015-10-12 12:26,54,48,49,50,544,4786,535122.625
2015-10-12 12:27,48,48,52,52,395,2728,305017.6875
2015-10-12 12:28,48,52,51,54,649,5769,644743.4375
2015-10-12 12:29,53,54,51,50,514,3923,438630.625
2015-10-12 12:30,51,50,51,51,227,2464,275524.4688
2015-10-12 12:31,49,54,50,50,433,4885,546436.125
2015-10-12 12:32,50,54,50,49,264,2431,272004.5938
2015-10-12 12:33,51,52,54,51,560,5908,660691.625
2015-10-12 12:34,49,49,54,54,471,3413,381744.0313
2015-10-12 12:35,47,51,47,49,516,10049,1123779.75
2015-10-12 12:36,54,54,47,53,579,4735,529704.4375
2015-10-12 12:37,50,47,54,51,330,3165,354068.5625
2015-10-12 12:38,48,47,48,50,253,2498,279476.2188
2015-10-12 12:39,48,48,48,51,406,3488,390272.3125
2015-10-12 12:40,49,53,51,48,311,3394,379652.8438
2015-10-12 12:41,51,52,49,52,183,2100,234885
2015-10-12 12:42,54,48,51,48,392,3811,426222.2188
2015-10-12 12:43,54,53,51,51,594,5373,600916.3125
2015-10-12 12:44,53,49,50,54,385,3590,401469.7188
2015-10-12 12:45,50,53,54,49,545,5803,648833.4375
2015-10-12 12:46,48,54,50,49,435,3475,388609.25
2015-10-12 12:47,47,54,52,54,352,3923,438512.9375
2015-10-12 12:48,47,49,50,50,310,3489,389930.6563
2015-10-12 12:49,50,53,49,47,2130,16070,1794376.25
2015-10-12 12:50,47,49,47,48,745,5129,572550.25
2015-10-12 12:51,49,54,51,53,444,3254,363113.8438
2015-10-12 12:52,51,51,49,52,517,4535,506332.75
2015-10-12 12:53,49,52,50,47,271,2195,244983.9531
2015-10-12 12:54,49,49,48,50,1252,8476,945752.125
2015-10-12 12:55,54,48,50,48,651,5784,645147.375
2015-10-12 12:56,53,53,54,53,370,2504,279246.0625
2015-10-12 12:57,54,51,48,49,653,4983,555504.875
2015-10-12 12:58,49,49,54,49,582,6228,694422
2015-10-12 12:59,47,54,51,49,342,3149,351145
2015-10-12 13:00,53,48,49,51,301,3057,340947.2188
2015-10-12 13:01,50,49,51,47,302,2160,240904.7969
2015-10-12 13:02,50,52,48,53,338,4207,469122.5938
2015-10-12 13:03,47,49,47,53,300,2023,225726.3438
2015-10-12 13:04,54,49,51,50,278,2197,245251.1094
2015-10-12 13:05,54,49,53,49,320,2904,324289.6875
2015-10-12 13:06,54,50,47,49,485,3684,411244.9063
2015-10-12 13:07,49,47,54,50,325,2604,290658.5
2015-10-12 13:08,50,52,49,50,359,2238,249827.9375
2015-10-12 13:09,53,47,47,54,321,1731,193179.5938
2015-10-12 13:10,53,51,47,49,281,2450,273371
2015-10-12 13:11,53,54,53,47,324,2179,243176.3906
2015-10-12 13:12,47,53,51,50,232,1825,203651.75
2015-10-12 13:13,48,47,54,50,408,3878,432474.5625
2015-10-12 13:14,51,50,52,47,598,7249,808046.0625
2015-10-12 13:15,52,50,47,50,311,2971,331177.375
2015-10-12 13:16,51,48,53,48,278,2513,280098.9688
2015-10-12 13:17,50,53,51,50,540,4202,468607.0313
2015-10-12 13:18,52,49,50,52,270,2262,252235.625
2015-10-12 13:19,47,49,50,53,285,10463,1167147.625
2015-10-12 13:20,48,51,52,50,193,4661,519981.1563
2015-10-12 13:21,54,49,52,53,250,3964,442382.4063
2015-10-12 13:22,50,48,52,49,321,5435,606709.0625
2015-10-12 13:23,51,51,52,47,391,4048,451999.6875
2015-10-12 13:24,51,47,54,49,282,1567,175002.5625
2015-10-12 13:25,53,53,49,54,415,3560,397616.4063
2015-10-12 13:26,47,53,49,52,276,2045,228426.5
2015-10-12 13:27,51,49,52,52,252,2290,255701.4063
2015-10-12 13:28,54,52,51,50,236,1724,192484.6094
2015-10-12 13:29,54,47,47,53,240,1644,183569.0469
2015-10-12 13:30,52,54,47,51,422,4032,450737.2813
2015-10-12 13:31,54,51,48,52,763,6354,710250.125
2015-10-12 13:32,49,51,52,50,312,3337,373076.625
2015-10-12 13:33,54,48,51,48,279,3194,357089.2188
2015-10-12 13:34,48,48,49,54,357,5739,641735
2015-10-12 13:35,51,52,50,54,377,5286,591344.8125
2015-10-12 13:36,52,47,52,52,377,3931,439525.0938
2015-10-12 13:37,50,49,48,52,290,2651,296434.8125
2015-10-12 13:38,53,53,52,48,233,2845,318099.4375
2015-10-12 13:39,50,48,50,50,122,1003,112185.5469
2015-10-12 13:40,52,47,48,48,234,2299,257166.1406
2015-10-12 13:41,54,48,53,49,209,2241,250723.0781
2015-10-12 13:42,53,51,53,51,251,3464,387379.125
2015-10-12 13:43,50,52,51,47,474,4866,543921.5
2015-10-12 13:44,49,49,49,50,488,4689,523995.75
2015-10-12 13:45,51,48,53,54,245,1142,127664.1797
2015-10-12 13:46,47,48,48,51,276,2360,263848
2015-10-12 13:47,47,51,47,52,157,1561,174629.0781
2015-10-12 13:48,48,51,50,48,412,3787,423916.7813
2015-10-12 13:49,50,52,47,49,391,5350,598932.5
2015-10-12 13:50,52,51,47,52,415,3391,379690.2813
2015-10-12 13:51,53,52,47,51,414,5716,640363.5
2015-10-12 13:52,48,50,47,49,533,5121,573347.125
2015-10-12 13:53,50,53,52,49,513,5258,588212.5
2015-10-12 13:54,51,51,48,52,363,3067,342982.625
2015-10-12 13:55,48,52,52,54,251,2394,267721.0313
2015-10-12 13:56,53,50,50,53,385,3688,412244.625
2015-10-12 13:57,54,48,53,54,229,1568,175333.7656
2015-10-12 13:58,50,53,50,48,246,3050,341020.5
2015-10-12 13:59,50,48,50,47,403,4340,485081.7813
2015-10-12 14:00,52,49,50,51,426,3907,436685.375
2015-10-12 14:01,53,52,47,54,392,2935,328074.2813
2015-10-12 14:02,54,48,50,51,168,1427,159481.5156
2015-10-12 14:03,48,47,50,54,131,726,81145.0156
2015-10-12 14:04,53,48,51,49,114,923,103163.7031
2015-10-12 14:05,54,49,53,52,147,2063,230560.8906
2015-10-12 14:06,51,50,52,49,276,2109,235891.6406
2015-10-12 14:07,47,47,52,53,720,6722,752191.8125
2015-10-12 14:08,49,54,48,52,371,2357,263795.4375
2015-10-12 14:09,54,49,53,52,429,4091,458028.3438
2015-10-12 14:10,51,49,53,54,264,2096,234668.1563
2015-10-12 14:11,51,51,48,52,375,2594,290398.2813
2015-10-12 14:12,54,51,50,47,150,1365,152811.75
2015-10-12 14:13,47,48,53,53,425,5132,574476.0625
2015-10-12 14:14,54,49,51,48,341,3025,338558
2015-10-12 14:15,51,54,50,47,352,3850,430815
2015-10-12 14:16,53,47,51,50,237,2254,252177.5156
2015-10-12 14:17,47,52,47,50,341,2720,304286.4063
2015-10-12 14:18,48,51,47,50,416,3109,347959.2813
2015-10-12 14:19,54,50,54,50,319,3550,397174
2015-10-12 14:20,50,48,47,48,271,2369,265067.4063
2015-10-12 14:21,49,49,48,47,333,3185,356433.375
2015-10-12 14:22,50,48,51,47,514,4870,544953
2015-10-12 14:23,49,51,49,48,139,1390,155541
2015-10-12 14:24,47,53,53,49,285,2198,245934.2188
2015-10-12 14:25,48,52,50,51,259,2157,241389.875
2015-10-12 14:26,50,51,53,48,421,3642,407503.375
2015-10-12 14:27,47,48,52,53,265,2235,250163.5469
2015-10-12 14:28,51,50,49,54,388,4624,517425.5938
2015-10-12 14:29,54,49,49,47,205,2329,260591.8125
2015-10-12 14:30,53,54,49,52,435,5108,571176.5625
2015-10-12 14:31,53,47,54,50,414,3840,429312
2015-10-12 14:32,54,51,51,53,252,1789,200063.875
2015-10-12 14:33,52,51,52,48,287,3777,422457.4375
2015-10-12 14:34,50,51,54,54,102,856,95752.1641
2015-10-12 14:35,47,51,52,47,297,4593,513818.9375
2015-10-12 14:36,54,53,48,53,384,3487,390020.9375
2015-10-12 14:37,53,49,49,52,308,2609,291790.5625
2015-10-12 14:38,50,47,54,48,260,2194,245376.9531
2015-10-12 14:39,54,47,53,48,186,1297,145082.4219
2015-10-12 14:40,54,50,48,51,89,911,101904.4609
2015-10-12 14:41,47,51,53,50,81,589,65897.3203
2015-10-12 14:42,48,50,50,54,218,2927,327414.2188
2015-10-12 14:43,48,53,48,49,131,1725,192906.75
2015-10-12 14:44,47,53,48,50,120,1019,113985.3438
2015-10-12 14:45,47,54,51,52,113,1326,148313.0938
2015-10-12 14:46,49,48,52,51,193,2277,254659.6719
2015-10-12 14:47,52,54,49,54,560,6872,768633.1875
2015-10-12 14:48,47,54,53,48,334,3386,378825.6563
2015-10-12 14:49,54,50,49,53,320,4874,545351.875
2015-10-12 14:50,50,54,50,54,175,2019,225885.7188
2015-10-12 14:51,48,48,50,48,327,4345,485901.3438
2015-10-12 14:52,48,48,54,52,242,2591,289777.4375
2015-10-12 14:53,53,53,47,53,161,2043,228468.6875
2015-10-12 14:54,49,49,54,53,187,1885,210799.5469
2015-10-12 14:55,48,51,47,54,312,3726,416715.8125
2015-10-12 14:56,52,54,50,51,453,5991,669733.875
2015-10-12 14:57,48,49,47,54,494,5562,621553.5
2015-10-12 14:58,47,49,48,49,397,4416,493488
2015-10-12 14:59,54,49,52,52,330,6904,771452.9375
2015-10-12 15:00,51,50,50,51,406,8553,956396.4375
2015-10-12 15:01,54,53,50,52,368,4224,472158.7188
2015-10-12 15:02,51,47,51,50,87,1309,146306.9219
2015-10-12 15:03,49,49,54,50,244,3313,370227.75
2015-10-12 15:04,52,49,51,51,590,7649,854393.25
2015-10-12 15:05,52,49,54,53,477,4943,552133.0625
2015-10-12 15:06,52,53,49,54,198,1933,215916.0938
2015-10-12 15:07,49,54,53,52,466,5820,650094
2015-10-12 15:08,47,50,54,54,405,3670,410085.7813
2015-10-12 15:09,53,51,52,50,630,8105,905652.6875
2015-10-12 15:10,49,52,49,49,661,6048,675803.5
2015-10-12 15:11,53,53,49,51,630,6046,675761.375
2015-10-12 15:12,53,52,47,53,339,3529,394436.3125
2015-10-12 15:13,51,52,47,54,222,2537,283484.375
2015-10-12 15:14,53,47,47,54,412,3729,416715.75
2015-10-12 15:15,51,53,53,48,294,2665,297813.75
2015-10-12 15:16,54,54,49,48,389,4328,483697.2813
2015-10-12 15:17,49,48,48,47,269,3462,386913.125
2015-10-12 15:18,50,50,47,53,303,4361,487516.1875
2015-10-12 15:19,50,47,53,50,405,6784,758315.5
2015-10-12 15:20,49,49,50,52,356,3541,395848.4063
2015-10-12 15:21,49,49,53,52,405,4438,496124.0313
2015-10-12 15:22,53,51,47,53,211,2802,313235.5938
2015-10-12 15:23,54,50,49,47,238,3200,357728
2015-10-12 15:24,53,54,54,49,202,2365,264359.6875
2015-10-12 15:25,50,47,51,51,229,2839,317371.8125
2015-10-12 15:26,47,54,50,50,513,4831,540395.6875
2015-10-12 15:27,51,47,47,49,497,5299,592852.125
2015-10-12 15:28,53,47,52,52,258,2290,256228.0938
2015-10-12 15:29,52,49,53,52,560,10002,1118923.75
2015-10-12 15:30,47,47,47,50,443,15005,1678309.25
2015-10-12 15:31,53,52,47,50,504,5794,647653.3125
2015-10-12 15:32,52,53,53,48,309,2890,323102
2015-10-12 15:33,52,51,49,51,360,3925,438736.5
2015-10-12 15:34,48,50,52,48,385,5063,566043.4375
2015-10-12 15:35,51,48,53,48,616,7976,891637.0625
2015-10-12 15:36,47,51,52,49,342,4797,536112.75
2015-10-12 15:37,48,47,50,53,347,4969,555335.4375
2015-10-12 15:38,47,52,48,53,352,4043,451926.5313
2015-10-12 15:39,50,49,51,49,413,6732,752637.625
2015-10-12 15:40,48,47,53,50,564,7322,818599.625
2015-10-12 15:41,48,47,54,54,644,9898,1106002.5
2015-10-12 15:42,47,50,48,49,523,6562,733172.3125
2015-10-12 15:43,54,53,47,50,294,3911,437015.125
2015-10-12 15:44,53,54,54,54,527,7403,826989.125
2015-10-12 15:45,51,48,53,47,203,3571,399059.25
2015-10-12 15:46,47,49,49,49,214,4495,502226.375
2015-10-12 15:47,51,51,48,52,388,7058,788378.5625
2015-10-12 15:48,53,48,51,50,634,8939,998486.25
2015-10-12 15:49,49,53,52,48,772,9548,1066798.125
2015-10-12 15:50,49,50,52,49,537,7846,876869
2015-10-12 15:51,52,52,50,49,651,10078,1126216.5
2015-10-12 15:52,52,54,48,53,565,12747,1424094.875
2015-10-12 15:53,53,50,54,51,842,14367,1604219.25
2015-10-12 15:54,48,48,47,52,877,24270,2709260
2015-10-12 15:55,48,51,52,50,1140,19558,2182281.75
2015-10-12 15:56,47,49,50,49,950,15495,1727537.5
2015-10-12 15:57,47,48,47,49,695,20540,2290210
2015-10-12 15:58,52,47,51,47,1074,24504,2731461
2015-10-12 15:59,51,53,49,54,1615,22310,2489796
2015-10-12 16:00,52,47,50,48,11,180,20088
2015-10-12 16:01,50,54,53,51,30,168,18747.1191
2015-10-12 16:02,50,54,52,53,4,14,1562.12
2015-10-12 16:03,48,51,50,48,7,32,3569.9199
2015-10-12 16:04,52,53,47,52,6,21,2342.55
2015-10-12 16:05,50,47,53,53,8,23,2567.95
2015-10-12 16:06,48,51,48,49,6,25,2791.25
2015-10-12 16:07,49,48,49,50,2,8,893.2
2015-10-12 16:08,50,54,53,51,6,45,5024.25
2015-10-12 16:09,47,54,54,48,4,40,4466
2015-10-12 16:10,52,47,51,51,4,40,4465.6001
2015-10-12 16:11,50,47,54,51,3,30,3349.2
2015-10-12 16:12,54,54,50,53,6,60,6698.3999
2015-10-12 16:13,48,52,54,52,5,47,5247.0801
2015-10-12 16:14,52,52,49,50,4,11,1228.04
2015-10-12 16:15,51,47,54,54,1,2,223.28
2015-10-12 16:16,51,52,53,52,8,22,2454.3198
2015-10-12 16:17,48,48,47,47,4,7,781.48
2015-10-12 16:18,51,52,54,54,1,12,1339.6799
2015-10-12 16:19,47,51,53,51,1,12,1339.6799
2015-10-12 16:20,53,51,49,51,7,72,8036.6401
2015-10-12 16:21,49,52,53,52,1,11,1227.8201
2015-10-12 16:23,53,54,52,53,2,10,1116.2999
2015-10-12 16:24,49,54,51,50,2,23,2566.8
2015-10-12 16:29,53,50,47,54,1,9,1004.4
2015-10-12 16:30,54,49,53,49,1,7,781.2
2015-10-12 16:31,47,47,53,47,3,9,1004.4
2015-10-12 16:32,54,49,48,49,2,10,1116.2999
2015-10-12 16:33,49,49,54,47,1,5,558.15
2015-10-12 16:34,51,49,52,54,6,20,2233.2002
2015-10-12 16:35,49,49,52,53,1,11,1228.04
2015-10-12 16:36,50,50,48,51,1,6,669.84
2015-10-12 16:38,53,53,50,51,5,29,3237.5601
2015-10-12 16:41,47,48,50,51,4,24,2679.3599
2015-10-12 16:42,48,52,54,53,3,18,2009.52
2015-10-12 16:43,48,51,50,52,2,12,1339.6799
2015-10-12 16:44,48,52,53,54,5,15,1675.5
2015-10-12 16:45,47,48,51,49,3,3,335.19
2015-10-12 16:46,54,51,52,48,1,4,446.8
2015-10-12 16:59,49,47,47,49,1,3,335.1
2015-10-12 17:01,49,53,48,52,1,10,1116.2999
2015-10-12 17:02,48,49,50,47,1,10,1116.2999
2015-10-12 17:03,48,49,52,50,1,3,335.1
2015-10-12 17:11,48,54,50,51,4,13,1451.84
2015-10-12 17:12,53,54,50,49,1,3,334.95
2015-10-12 17:13,51,47,52,47,2,4,446.56
2015-10-12 17:14,47,51,51,51,1,1,111.64
2015-10-12 17:16,49,53,51,52,1,1,111.64
2015-10-12 17:17,50,50,47,50,1,1,111.64
2015-10-12 17:18,49,54,50,48,1,3,334.95
2015-10-12 17:20,49,49,48,47,1,3,334.95
2015-10-12 17:21,48,54,53,52,1,13,1451.4501
2015-10-12 17:22,51,49,51,47,1,13,1451.4501
2015-10-12 17:23,51,50,53,51,8,65,7256.6001
2015-10-12 17:24,52,52,52,47,3,13,1451.3199
2015-10-12 17:25,53,53,52,51,7,26,2902.6399
2015-10-12 17:26,47,51,50,53,3,9,1004.76
2015-10-12 17:27,52,53,54,52,2,6,669.84
2015-10-12 17:30,51,53,53,48,1,3,334.8
2015-10-12 17:31,47,47,48,53,4,12,1339.2
2015-10-12 17:32,48,54,52,49,3,8,892.56
2015-10-12 17:33,52,49,48,51,2,4,446.52
2015-10-12 17:36,47,51,53,47,2,4,446.52
2015-10-12 17:38,51,51,53,48,2,3,334.89
2015-10-12 17:39,52,54,47,53,4,12,1339.6799
2015-10-12 17:40,50,48,48,52,2,6,669.84
2015-10-12 17:50,48,47,48,50,1,3,334.86
2015-10-12 17:57,51,53,49,48,2,5,558
2015-10-12 17:58,48,49,50,47,1,6,669.6
2015-10-12 17:59,51,54,48,50,3,7,781.48
2015-10-12 18:00,47,47,48,52,1,3,334.92
2015-10-12 18:02,51,47,53,48,2,7,781.34
2015-10-12 18:03,51,52,49,53,2,6,669.84
2015-10-12 18:04,50,48,49,52,1,3,334.92
2015-10-12 18:05,51,50,49,51,1,3,334.92
2015-10-12 18:08,54,50,50,48,1,3,334.92
2015-10-12 18:11,52,52,52,47,1,8,893.12
2015-10-12 18:15,53,52,47,53,5,17,1897.88
2015-10-12 18:16,50,48,51,48,4,17,1898.73
2015-10-12 18:17,53,49,54,47,1,2,223.38
2015-10-12 18:26,48,48,54,51,1,2,223.38
2015-10-12 18:27,50,52,54,49,3,4,446.76
2015-10-12 18:31,50,51,54,51,1,1,111.69
2015-10-12 18:32,49,52,48,52,3,5,558.45
2015-10-12 18:33,48,51,50,50,5,14,1563.52
2015-10-12 18:34,52,49,49,52,1,2,223.36
2015-10-12 18:37,52,54,48,53,2,4,446.72
2015-10-12 18:39,50,51,47,54,1,12,1340.28
2015-10-12 18:42,48,53,51,49,2,2,223.36
2015-10-12 18:46,49,49,53,50,2,14,1563.1
2015-10-12 18:47,47,54,53,53,4,8,893.2
2015-10-12 18:48,53,47,49,54,2,24,2680.5601
2015-10-12 18:49,47,51,49,52,1,12,1340.28
2015-10-12 18:50,51,50,52,54,5,38,4244.2202
2015-10-12 18:51,50,54,52,48,5,15,1675.0499
2015-10-12 18:52,51,53,50,52,2,7,781.55
2015-10-12 18:55,53,54,47,50,1,4,446.6
2015-10-12 18:58,49,54,52,51,5,45,5022
2015-10-12 18:59,54,48,47,49,2,5,558.2
2015-10-12 19:04,54,52,52,48,1,1,111.64
2015-10-12 19:06,50,54,52,50,1,1,111.64
2015-10-12 19:08,48,48,53,50,1,1,111.64
2015-10-12 19:09,49,54,51,53,4,4,446.56
2015-10-12 19:10,49,53,53,48,1,2,223.28
2015-10-12 19:14,48,47,54,54,2,4,446.56
2015-10-12 19:17,51,48,52,51,6,22,2455.8599
2015-10-12 19:18,49,49,52,47,3,10,1116.2001
2015-10-12 19:19,54,52,49,47,1,4,446.48
2015-10-12 19:20,53,52,53,47,2,9,1004.76
2015-10-12 19:22,52,48,49,50,1,6,669.84
2015-10-12 19:25,53,52,48,48,2,12,1339.6799
2015-10-12 19:26,51,52,48,47,3,10,1116.2001
2015-10-12 19:29,49,48,49,50,2,2,223.28
2015-10-12 19:30,47,53,50,52,1,1,111.64
2015-10-12 19:31,51,47,50,50,2,4,446.56
2015-10-12 19:32,50,49,50,51,1,2,223.28
2015-10-12 19:33,50,47,50,48,1,2,223.28
2015-10-12 19:36,48,54,54,52,1,2,223.28
2015-10-12 19:38,47,50,51,50,1,2,223.28
2015-10-12 19:47,49,50,52,54,4,11,1228.04
2015-10-12 19:48,47,50,51,51,2,2,223.28
2015-10-12 19:49,52,50,48,51,2,3,335.01
2015-10-12 19:51,47,53,50,51,4,17,1898.05
2015-10-12 19:54,51,53,51,49,3,5,558.25
2015-10-12 19:57,51,49,49,49,3,6,670.02
2015-10-12 19:58,54,50,52,50,3,5,558.35
2015-10-12 19:59,52,53,53,51,16,306,35190
2015-10-13 3:59,49,53,48,51,5,97,10766.0303
2015-10-13 4:00,48,47,54,48,47,228,25376.4004
2015-10-13 4:01,48,47,49,47,13,43,4786.7598
2015-10-13 4:02,52,52,49,48,3,15,1669.5
2015-10-13 4:03,54,51,51,48,9,22,2449.26
2015-10-13 4:04,50,54,52,48,53,169,18767.4512
2015-10-13 4:05,53,50,52,50,19,54,6009.1201
2015-10-13 4:06,49,50,53,47,1,5,555.25
2015-10-13 4:07,51,54,48,51,9,34,3774
2015-10-13 4:08,47,48,48,51,13,30,3338.3999
2015-10-13 4:09,48,51,50,54,32,80,8867.1992
2015-10-13 4:10,50,51,51,52,23,35,3894.8
2015-10-13 4:15,54,49,53,54,1,4,445.12
2015-10-13 4:16,48,51,53,51,3,6,667.62
2015-10-13 4:17,48,54,54,47,42,78,8673.5996
2015-10-13 4:19,52,51,53,53,24,42,4669.1401
2015-10-13 4:21,54,53,51,47,69,122,13560.2998
2015-10-13 4:22,47,51,53,53,43,70,7781.8999
2015-10-13 4:23,47,48,54,51,1,2,222.34
2015-10-13 4:25,54,52,51,54,8,14,1556.1
2015-10-13 4:26,49,53,51,49,80,128,14223.3604
2015-10-13 4:27,51,51,50,51,16,23,2552.0801
2015-10-13 4:28,50,53,54,53,38,38,4215.7202
2015-10-13 4:29,48,48,53,53,66,66,7322.04
2015-10-13 4:30,48,51,52,53,45,47,5216.0601
2015-10-13 4:31,50,48,54,47,41,67,7435.6602
2015-10-13 4:32,48,52,47,50,8,12,1331.16
2015-10-13 4:33,53,53,48,54,31,31,3436.6599
2015-10-13 4:34,49,47,54,54,30,30,3325.8
2015-10-13 4:36,52,53,50,53,28,39,4321.5898
2015-10-13 4:39,52,47,49,48,10,11,1219.35
2015-10-13 4:40,54,52,53,50,29,44,4877.3999
2015-10-13 4:41,50,53,53,50,16,23,2549.3198
2015-10-13 4:42,52,47,51,53,5,7,775.88
2015-10-13 4:43,52,47,52,54,17,18,1995.84
2015-10-13 4:44,49,50,50,54,8,9,998.1901
2015-10-13 4:47,47,49,51,54,9,12,1330.92
2015-10-13 4:48,54,48,54,54,11,15,1663.5
2015-10-13 4:49,53,51,54,54,42,61,6764.8999
2015-10-13 4:50,49,48,52,52,6,9,998.1
2015-10-13 4:52,49,50,48,50,1,2,221.8
2015-10-13 5:00,54,53,49,50,1,1,110.88
2015-10-13 5:12,52,48,52,52,1,3,332.64
2015-10-13 5:13,52,51,53,48,4,7,775.88
2015-10-13 5:15,47,51,48,48,1,1,110.83
2015-10-13 5:19,50,49,53,49,8,12,1329.96
2015-10-13 5:20,48,53,49,47,66,95,10527.9004
2015-10-13 5:21,48,49,48,51,5,7,775.81
2015-10-13 5:22,51,54,54,48,31,42,4654.4399
2015-10-13 5:23,50,53,54,53,9,12,1329.96
2015-10-13 5:26,54,53,52,48,6,9,997.47
2015-10-13 5:41,51,50,49,49,107,182,20256.5996
2015-10-13 5:42,49,48,47,51,65,108,12021.4795
2015-10-13 5:43,54,53,48,48,73,129,14366.7305
2015-10-13 5:44,48,48,47,49,71,130,14467.7002
2015-10-13 5:45,52,52,52,49,3,5,555.9
2015-10-13 5:47,52,49,53,48,7,10,1111.8
2015-10-13 5:48,51,52,54,53,1,1,111.05
2015-10-13 5:51,49,53,51,54,2,3,333.54
2015-10-13 5:52,49,50,51,50,1,1,111.07
